Epoch,Train Loss,Validation Loss
1,1.425697983402676,1.161255705610911
2,1.0715679136488172,0.9937172737757365
3,0.9248595354398091,0.9352240879906548
4,0.8293438833448622,0.8324367808659872
5,0.7584152528868782,0.7900116187996334
6,0.6940846310244666,0.7678019400172763
7,0.6427824386755625,0.7700962440490723
8,0.47759841978549955,0.6553750021245744
9,0.42782235413922204,0.6658147744576136
10,0.3979432876613405,0.6728038095580207
