Epoch,Train Loss,Validation Loss
1,0.72464264990483,0.5618717512494467
2,0.5302357727129083,0.5207017001857462
3,0.3705713421633295,0.2862535416862009
4,0.2768747563441797,0.23962248286924784
5,0.2297373574845428,0.2761995917293465
6,0.19611536306686228,0.21239990197801997
7,0.177702880697266,0.37219408907866525
8,0.10728348235019497,0.1076576218336926
9,0.09475326643491747,0.10698462797389574
10,0.08774967242916565,0.10227911459102872
