Epoch,Train Accuracy,Validation Accuracy
1,0.6281195899550662,0.6711026615969582
2,0.6982629500671088,0.7376425855513308
3,0.7614230971230718,0.7551915764843521
4,0.8088077963002587,0.7696694940040948
5,0.8658211597191153,0.8398654577361802
6,0.898325195977358,0.8822755191576485
7,0.9180299169406134,0.8723310909622697
8,0.9495419090042599,0.9524714828897338
9,0.9541909004259954,0.9523252412986253
10,0.9586453733782022,0.9532026908452764
