Epoch,Train Accuracy,Validation Accuracy
1,0.6376898986558773,0.6286926001754899
2,0.6730922601100974,0.693623866627669
3,0.7488961076854247,0.7872184849371161
4,0.8331226049913439,0.8470312957004972
5,0.8702756326713221,0.8473237788827143
6,0.8929759380653193,0.8925124305352442
7,0.9094322005874458,0.8974846446329335
8,0.945534828531969,0.9412108803743785
9,0.9537240560991266,0.9415033635565955
10,0.9580423661226634,0.9444281953787657
