Epoch,Train Accuracy,Validation Accuracy
1,0.6254352350755704,0.616700789704592
2,0.704584800326791,0.6456566247440773
3,0.7975062732206423,0.6186019303890026
4,0.845785757357661,0.7976016379058204
5,0.8829387850376392,0.8856390757531442
6,0.9015542025715342,0.8520035097981866
7,0.9147231029586259,0.9061128985083358
8,0.9495613608512128,0.9417958467388124
9,0.9551440409266859,0.9455981281076338
10,0.9583341438269564,0.9439894706054401
